entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0210-8화후분기/ID00003/000186	stage	STG0210-8화후분기	ID00003	186	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	89bd321e92157486312467645103794644fcad388164573d6e65ed7570d4b8bb	하야시미즈	하야시미츠	하야시미츠	馬醤獣耕苧		10	[]	imported	
STG0210-8화후분기/ID00003/000187	stage	STG0210-8화후분기	ID00003	187	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	ecc3dcc40e85e57c2e306e5aeb5d0befee4ac7d096077e7892258bb7e84762e3	각하하다	기각한다	기각한다	奄唖廃陥		8	[]	imported	
STG0210-8화후분기/ID00003/000188	stage	STG0210-8화후분기	ID00003	188	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000189	stage	STG0210-8화후분기	ID00003	189	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	4546bd7968bd1a95b8bf1ac361bf5d1e1feed2603fc46d3336843c9ad5a0895a	어...!?	에…！？	에…！？	拭…！？		8	[]	imported	
STG0210-8화후분기/ID00003/000190	stage	STG0210-8화후분기	ID00003	190	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	89bd321e92157486312467645103794644fcad388164573d6e65ed7570d4b8bb	하야시미즈	하야시미츠	하야시미츠	馬醤獣耕苧		10	[]	imported	
STG0210-8화후분기/ID00003/000191	stage	STG0210-8화후분기	ID00003	191	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	b9053169727b78b84a8aea30a6d0e6d5bcb284b1279849a45a581ba4779edd93	학생회 부회장의 너의 신청이며,	학생회 부회장인 네 신청이고,	학생회 부회장인 네 신청이고,	俳持噺　採噺舌昔　革　重短戚壱，		32	[]	imported	
STG0210-8화후분기/ID00003/000192	stage	STG0210-8화후분기	ID00003	192	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	4d1a45b85338f2e22c0ee0b0a1a7ba523c195de818d20263548bbc4adeac2eda	그 취지에도 크게 찬동할 수 있는데,	그 취지에도 크게 찬동하지만,	그 취지에도 크게 찬동하지만,	益　昼走拭亀　滴惟　濁疑馬走幻，		32	[]	imported	
STG0210-8화후분기/ID00003/000193	stage	STG0210-8화후분기	ID00003	193	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	f9591fa408eea9528979cbd065583ccdc9901abde22a4505af107c0036e9c780	유감스럽지만 각하다	유감스럽게도 기각이다	유감스럽게도 기각이다	政姶什郡惟亀　奄唖戚陥		22	[]	imported	
STG0210-8화후분기/ID00003/000194	stage	STG0210-8화후분기	ID00003	194	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000195	stage	STG0210-8화후분기	ID00003	195	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	159e91614aa3f16a1b3fad91c60f1ce98221fb1cdfbc6247374b871a07fd83c2	왜요!?	왜죠！？	왜죠！？	訊倉！？		8	[]	imported	
STG0210-8화후분기/ID00003/000196	stage	STG0210-8화후분기	ID00003	196	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	2a9e15939f1efe84057b5d7030a33c9df86b8b395bdbe9e2557371869ce3c11c	이유를 들려주세요!	이유를 말씀해 주세요!	이유를 말씀해 주세요!	戚政研　源掌背　爽室推！		24	[]	imported	
STG0210-8화후분기/ID00003/000197	stage	STG0210-8화후분기	ID00003	197	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	89bd321e92157486312467645103794644fcad388164573d6e65ed7570d4b8bb	하야시미즈	하야시미츠	하야시미츠	馬醤獣耕苧		10	[]	imported	
STG0210-8화후분기/ID00003/000198	stage	STG0210-8화후분기	ID00003	198	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	c364b40b4689fc99f1b9da151316833709bf817df496d12053aa27aee4cd6bef	이유는 두 가지…	이유는 두 가지…	이유는 두 가지…	戚政澗　砧　亜走…		18	[]	imported	
STG0210-8화후분기/ID00003/000199	stage	STG0210-8화후분기	ID00003	199	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	c2323b06ba50693976352965884bf116ceb9f88f360d2d58f2a80e0a01dac565	하나는 우리학교에서 신규로 설립되는 동아리활동은	하나는 본교에서 새롭게 만들어지는 부활동은	하나는 본교에서 새롭게 만들어지는 부활동은	馬蟹澗　沙嘘拭辞　歯罫惟　幻級嬢走澗　採醗疑精		46	[]	imported	
STG0210-8화후분기/ID00003/000200	stage	STG0210-8화후분기	ID00003	200	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	899c7f8c9223d111ea4b78dee9929100244b30a474b92b98d63f00d855db8221	동호회를 거친 후에 되다	동아리를 거쳐야 한다	동아리를 거쳐야 한다	疑焼軒研　暗団醤　廃陥		22	[]	imported	
STG0210-8화후분기/ID00003/000201	stage	STG0210-8화후분기	ID00003	201	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	89bd321e92157486312467645103794644fcad388164573d6e65ed7570d4b8bb	하야시미즈	하야시미츠	하야시미츠	馬醤獣耕苧		10	[]	imported	
STG0210-8화후분기/ID00003/000202	stage	STG0210-8화후분기	ID00003	202	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	53fbd4dfb35ab8842db65a7abba6cf90285b778e78993652dff42cd615ab21b2	그리고 동아리로 승격하기에는 실적이 부족하고,	그리고,부로 승격하기엔 실적이 부족해서,	그리고,부로 승격하기엔 실적이 부족해서,	益軒壱，採稽　渋維馬奄殖　叔旋戚　採膳背辞，		44	[]	imported	
STG0210-8화후분기/ID00003/000203	stage	STG0210-8화후분기	ID00003	203	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	22686bda1934e218952097be2cd98b13cdc9e5057e512dca87f8ad5df9ff3371	울며 겨자 먹기로 동호회에 만족하고 있는 집단을	어쩔 수 없이 동아리에 머무르는 집단을	어쩔 수 없이 동아리에 머무르는 집단을	嬢多　呪　蒸戚　疑焼軒拭　袴巷牽澗　増舘聖		42	[]	imported	
STG0210-8화후분기/ID00003/000204	stage	STG0210-8화후분기	ID00003	204	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	49fd895dd132a6051c3428145b6fa2219cd487215ddc3e27c384a1b709e2f6c2	너도 몇 가지 알고 있을 것이다	너도 몇몇 알고 있을 텐데	너도 몇몇 알고 있을 텐데	格亀　護護　硝壱　赤聖　度汽		28	[]	imported	
STG0210-8화후분기/ID00003/000205	stage	STG0210-8화후분기	ID00003	205	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000206	stage	STG0210-8화후분기	ID00003	206	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	fe372353914f0c61b801deb1e9cb61c56f21eb09e00e4e46d2dc881d7df6734d	으...으...	으…으으…	으…으으…	生…生生…		10	[]	imported	
STG0210-8화후분기/ID00003/000207	stage	STG0210-8화후분기	ID00003	207	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	89bd321e92157486312467645103794644fcad388164573d6e65ed7570d4b8bb	하야시미즈	하야시미츠	하야시미츠	馬醤獣耕苧		10	[]	imported	
STG0210-8화후분기/ID00003/000208	stage	STG0210-8화후분기	ID00003	208	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	f44955b6ef163a90665b81be560fa6a3c5e854912068846af1f64e4f88572700	또 하나는, 진시로 고등학교에 있어서의 구체적인 메리트가	또 하나는,진다이 고교에 대한 구체적인 이점이	또 하나는,진다이 고교에 대한 구체적인 이점이	暁　馬蟹澗，遭陥戚　壱嘘拭　企廃　姥端旋昔　戚繊戚		50	[]	imported	
STG0210-8화후분기/ID00003/000209	stage	STG0210-8화후분기	ID00003	209	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	835ed27246f321cbffde9fb727dce3366a8ab35ddff796640f0ac9edee531468	불명료한 점이다	불명확하다는 점이다	불명확하다는 점이다	災誤溌馬陥澗　繊戚陥		20	[]	imported	
STG0210-8화후분기/ID00003/000210	stage	STG0210-8화후분기	ID00003	210	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000211	stage	STG0210-8화후분기	ID00003	211	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	602151ebc951fd7ccdaf7ea6c6ccf6618d91f289ec925aeff7fab98da39f180c	그래서 그것은 봉사활동에 의해서	그러니까,그건 봉사 활동으로	그러니까,그건 봉사 활동으로	益君艦猿，益闇　裟紫　醗疑生稽		30	[]	imported	
STG0210-8화후분기/ID00003/000212	stage	STG0210-8화후분기	ID00003	212	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	a83fd814341748ee5ef208c718d45effaa6b91240ebaaf41c8827c96b83c89f8	진시로 고등학교의 이름을 높이는 것으로…	진다이 고교의 이름을 높인다는 거죠…	진다이 고교의 이름을 높인다는 거죠…	遭陥戚　壱嘘税　戚硯聖　株昔陥澗　暗倉…		40	[]	imported	
STG0210-8화후분기/ID00003/000213	stage	STG0210-8화후분기	ID00003	213	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	89bd321e92157486312467645103794644fcad388164573d6e65ed7570d4b8bb	하야시미즈	하야시미츠	하야시미츠	馬醤獣耕苧		10	[]	imported	
STG0210-8화후분기/ID00003/000214	stage	STG0210-8화후분기	ID00003	214	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	8a7e681e1d3b7ef9e51c91a6865e76c9d26990f14c42d8c97dbe980931c3773a	그런 점이 전제된 봉사활동은	그런 것이 전제된 봉사 활동은	그런 것이 전제된 봉사 활동은	益訓　依戚　穿薦吉　裟紫　醗疑精		32	[]	imported	
STG0210-8화후분기/ID00003/000215	stage	STG0210-8화후분기	ID00003	215	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5099bf9ed914f9120e6f120b2a75022960d19d1c0ecd6f448b1048fd0ce1f78e	위선 아닌가?	위선이 아닐까?	위선이 아닐까?	是識戚　焼諌猿？		16	[]	imported	
STG0210-8화후분기/ID00003/000216	stage	STG0210-8화후분기	ID00003	216	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000217	stage	STG0210-8화후분기	ID00003	217	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	d5be322586beba5f0a8149978c7151d69b1de45e5e39b0245061120100a1dde2	으...!	으…！	으…！	生…！		6	[]	imported	
STG0210-8화후분기/ID00003/000218	stage	STG0210-8화후분기	ID00003	218	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	89bd321e92157486312467645103794644fcad388164573d6e65ed7570d4b8bb	하야시미즈	하야시미츠	하야시미츠	馬醤獣耕苧		10	[]	imported	
STG0210-8화후분기/ID00003/000219	stage	STG0210-8화후분기	ID00003	219	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	3ff1f303d050b50a3b5182e10e3e86d645e2711412a5d83d05ae274e3136c5c9	오해하지 말자고.	오해하지 말아 줘	오해하지 말아 줘	神背馬走　源焼　操		18	[]	imported	
STG0210-8화후분기/ID00003/000220	stage	STG0210-8화후분기	ID00003	220	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	26ba99dd95c644b8641910334f97f8129f389175c2be23cc6382b0c0d134c9d5	위선도 선하다는 말을 나도 긍정한다.	위선도 선이 된다는 말을 나도 긍정하고 있어	위선도 선이 된다는 말을 나도 긍정하고 있어	是識亀　識戚　吉陥澗　源聖　蟹亀　園舛馬壱　赤嬢		48	[]	imported	
STG0210-8화후분기/ID00003/000221	stage	STG0210-8화후분기	ID00003	221	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	bf5244051baa27439da7eb9fe2f385fc64099365dba32f82ba239bc6939bf0dc	그 점에 있어서 자원봉사부를 부정할 생각은 없다	그 점에 있어서,봉사부를 부정할 생각은 없어	그 점에 있어서,봉사부를 부정할 생각은 없어	益　繊拭　赤嬢辞，裟紫採研　採舛拝　持唖精　蒸嬢		48	[]	imported	
STG0210-8화후분기/ID00003/000222	stage	STG0210-8화후분기	ID00003	222	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	89bd321e92157486312467645103794644fcad388164573d6e65ed7570d4b8bb	하야시미즈	하야시미츠	하야시미츠	馬醤獣耕苧		10	[]	imported	
STG0210-8화후분기/ID00003/000223	stage	STG0210-8화후분기	ID00003	223	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	841100d5ed9ed930885e155218d2fc8ff6d97abd28d5445b168c2e7c9a589a44	하지만, 외부로부터의 평가 등과 같은 애매한 것에	하지만,외부의 평가 같은 애매한 것에	하지만,외부의 평가 같은 애매한 것에	馬走幻，須採税　汝亜　旭精　蕉古廃　依拭		40	[]	imported	
STG0210-8화후분기/ID00003/000224	stage	STG0210-8화후분기	ID00003	224	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	8b06b78774f341fa2d86a8d43baff210826b437bceb88fb8083a3cdfb075d8df	귀중한 동아리 활동의 틀을 하나 주는것이	소중한 부의 자리를 하나 내주는 것을	소중한 부의 자리를 하나 내주는 것을	社掻廃　採税　切軒研　馬蟹　鎧爽澗　依聖		40	[]	imported	
STG0210-8화후분기/ID00003/000225	stage	STG0210-8화후분기	ID00003	225	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	8514b3087620f1d2dc15a98be07881708012eb269bcd387088f54c98e9f21c6c	납득할 수 없다고 말하고 있는 것이다	납득할 수 없다는 거야	납득할 수 없다는 거야	崖究拝　呪　蒸陥澗　暗醤		24	[]	imported	
STG0210-8화후분기/ID00003/000226	stage	STG0210-8화후분기	ID00003	226	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000227	stage	STG0210-8화후분기	ID00003	227	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	0ab0041316d916effb26475c268a0d795184d61664b174e0c4deffd94ac3bc87	(다, 안 되겠다…)	(안,안 돼…	(안,안 돼…	（照，照　掬…		14	[]	imported	
STG0210-8화후분기/ID00003/000228	stage	STG0210-8화후분기	ID00003	228	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	2b97654a4e802a7766fd08b0ba68fb926177a7100666ff06c49bc06046fcb641	과연 진시로 고교 제일의 두뇌를 가진다고 한다	역시 진다이 고교 최고의 두뇌를 가졌다고 하는	역시 진다이 고교 최고의 두뇌를 가졌다고 하는	蝕獣　遭陥戚　壱嘘　置壱税　砧噛研　亜然陥壱　馬澗		50	[]	imported	
STG0210-8화후분기/ID00003/000229	stage	STG0210-8화후분기	ID00003	229	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	573e164c9141f17017a6e39cd393abe745a07dc376b7936a91377aed9de4cb3e	하야시미즈 아쓰노부(林水敦信, 회장…)	하야시미츠 아츠노부 회장…)	하야시미츠 아츠노부 회장…)	馬醤獣耕苧　焼苧葛採　噺舌…）		30	[]	imported	
STG0210-8화후분기/ID00003/000230	stage	STG0210-8화후분기	ID00003	230	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000231	stage	STG0210-8화후분기	ID00003	231	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	ce126f07ae74ebd523ae8049fdde8c051958b7f7c37ab917f176c2d00d798037	(다른 상대처럼 기세로 밀어붙이는 것은 무리다...)	(다른 상대처럼 기세로 밀어붙이는 건 무리다…)	(다른 상대처럼 기세로 밀어붙이는 건 무리다…)	（陥献　雌企坦軍　奄室稽　腔嬢細戚澗　闇　巷軒陥…）		52	[]	imported	
STG0210-8화후분기/ID00003/000232	stage	STG0210-8화후분기	ID00003	232	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	89bd321e92157486312467645103794644fcad388164573d6e65ed7570d4b8bb	하야시미즈	하야시미츠	하야시미츠	馬醤獣耕苧		10	[]	imported	
STG0210-8화후분기/ID00003/000233	stage	STG0210-8화후분기	ID00003	233	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	caeaed41d6071fb7913f840c3ceeecdb913193a14bb05066d26b821c30fa600a	낙담하기는 이르다, 지도리(千鳥)군.	낙담하기엔 이르다,치도리 양	낙담하기엔 이르다,치도리 양	開眼馬奄殖　戚牽陥，帖亀軒　丞		30	[]	imported	
STG0210-8화후분기/ID00003/000234	stage	STG0210-8화후분기	ID00003	234	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	862b26e72f573f3d72a99dfea396e57b3eaa46b82d55972fd7bf4e0efbbc2927	그 두 문제를 단번에 해결할 방법이 있다	그 두 가지 문제를 한 번에 해결할 방법이 있어	그 두 가지 문제를 한 번에 해결할 방법이 있어	益　砧　亜走　庚薦研　廃　腰拭　背衣拝　号狛戚　赤嬢		52	[]	imported	
STG0210-8화후분기/ID00003/000235	stage	STG0210-8화후분기	ID00003	235	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000236	stage	STG0210-8화후분기	ID00003	236	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	fc606eb20beed1408ae076fbeb170d592d78c7a091e6495eda556214e5eef04c	정말요!?	정말인가요！？	정말인가요！？	舛源昔亜推！？		14	[]	imported	
STG0210-8화후분기/ID00003/000237	stage	STG0210-8화후분기	ID00003	237	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	89bd321e92157486312467645103794644fcad388164573d6e65ed7570d4b8bb	하야시미즈	하야시미츠	하야시미츠	馬醤獣耕苧		10	[]	imported	
STG0210-8화후분기/ID00003/000238	stage	STG0210-8화후분기	ID00003	238	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	a9e08344711c9ce507e1a85694bff202abc6444a2cb7cc6f08b93c3f3f8591d6	미키하라군, Z파일을...	미키하라 군,Z파일을…	미키하라 군,Z파일을…	耕徹馬虞　浦，Ｚ督析聖…		24	[]	imported	
STG0210-8화후분기/ID00003/000239	stage	STG0210-8화후분기	ID00003	239	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	ac60049290d80358ed21ad2ccbbace577dccc40df3e9b39fb8d9dc8ed520c325	연꽃	렌	렌	兄		2	[]	imported	
STG0210-8화후분기/ID00003/000240	stage	STG0210-8화후분기	ID00003	240	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	6f054afc0a8a9cd57b09b0d49bc66cc49956b1571a2defd0756554fc19efc501	네, 여기다가	네,여기 있습니다	네,여기 있습니다	革，食奄　赤柔艦陥		18	[]	imported	
STG0210-8화후분기/ID00003/000241	stage	STG0210-8화후분기	ID00003	241	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000242	stage	STG0210-8화후분기	ID00003	242	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	1944afe3ae95aff42fef8ac972cdce052547bcef25c97de33674a05873c6b849	에..Z파일이라니	에…Z파일이라면	에…Z파일이라면	拭…Ｚ督析戚虞檎		16	[]	imported	
STG0210-8화후분기/ID00003/000243	stage	STG0210-8화후분기	ID00003	243	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	f9370b5318ff68eabd298f279ce67717f17085b941b514a04c96791aa193aa3d	이 진시로 고등학교의 문제를 모은 것입니까...	이 진다이 고교의 문제들을 모아 놓은 그건가요…	이 진다이 고교의 문제들을 모아 놓은 그건가요…	戚　遭陥戚　壱嘘税　庚薦級聖　乞焼　兜精　益闇亜推…		52	[]	imported	
STG0210-8화후분기/ID00003/000244	stage	STG0210-8화후분기	ID00003	244	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	89bd321e92157486312467645103794644fcad388164573d6e65ed7570d4b8bb	하야시미즈	하야시미츠	하야시미츠	馬醤獣耕苧		10	[]	imported	
STG0210-8화후분기/ID00003/000245	stage	STG0210-8화후분기	ID00003	245	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	caf1de305f9b61090ad8fe51bf976ba9d77da2c1d513f692da36e9e73ef3c8dc	맞아.	그렇다	그렇다	益係陥		6	[]	imported	
