entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0036/ID00004/000003	stage	STG0036	ID00004	3	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	1f66e84725004bbe3bda3f3874bd72e3bee9d5e7b84db67d27bacb78dc3d1ced	적은 이쪽의 접근을 눈치챈 모양입니다		적이 우리의 접근을 눈치챈 모양입니다	旋戚　酔軒税　羨悦聖　勧帖脱　乞丞脊艦陥		40	[]	imported	
STG0036/ID00004/000004	stage	STG0036	ID00004	4	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0036/ID00004/000005	stage	STG0036	ID00004	5	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	f5e7b56670b94a334f33c71e1fbd558f0b9256cf8357a7d257bedfa2b0bb9c6d	요격부대가 나오는가		요격 부대가 나올까	推維　採企亜　蟹臣猿		20	[]	imported	
STG0036/ID00004/000006	stage	STG0036	ID00004	6	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	80d1fc1e28247b252bd07d4e2ab01eebc887d6ecb1bf63100571bd0316698d67	레이엄		리암	軒章		4	[]	imported	
STG0036/ID00004/000007	stage	STG0036	ID00004	7	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	e59aef04512014c1adda65c4650a4682d65977767f53dea268c5b9feeb9d9e51	각 기 발진!		각 기,발진!	唖　奄，降遭！		14	[]	imported	
STG0036/ID00004/000008	stage	STG0036	ID00004	8	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	97b33cf8fdc890cc817683cb776ffd9613164e380c69ffc44c404a533944724f	서둘러!		서둘러!	辞却君！		8	[]	imported	
STG0036/ID00004/000009	stage	STG0036	ID00004	9	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0036/ID00004/000010	stage	STG0036	ID00004	10	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	c6de4f4c401bd991ee8b2b8556979373ab75858ce5cc66014aff1afd68d857e0	작전은 브리핑대로다.		작전은 브리핑대로다	拙穿精　崎軒芭企稽陥		20	[]	imported	
STG0036/ID00004/000011	stage	STG0036	ID00004	11	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	7961f47da18909957660f5492a639d018e901a993a33263c037c426b7c94d03f	지금부터 넬 아가마는 목표 포인트를 향해		이제부터 넬・아가마는 목표 지점을 향해	戚薦採斗　楽・焼亜原澗　鯉妊　走繊聖　狽背		42	[]	imported	
STG0036/ID00004/000012	stage	STG0036	ID00004	12	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	200032927066f22abf250833f7e4e3211c2bc118dc3436b6a08724f996cf514e	돌격하다		돌격한다	宜維廃陥		8	[]	imported	
STG0036/ID00004/000013	stage	STG0036	ID00004	13	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0036/ID00004/000014	stage	STG0036	ID00004	14	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	388ddc05392df8e08f3110343519e4e5f2f7458d77f1e40e1de88ce4a7d4b007	포인트 도달 후,		지점 도달 후,	走繊　亀含　板，		16	[]	imported	
STG0036/ID00004/000015	stage	STG0036	ID00004	15	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	d07a9f439eb0084e5d6cefcbcf25b7e4817f64ada9ff0a9fd47947ec21c654f9	본함은 하이퍼·메가 입자포를 발사…		본함은 하이퍼・메가 입자포를 발사…	沙敗精　馬戚遁・五亜　脊切匂研　降紫…		38	[]	imported	
STG0036/ID00004/000016	stage	STG0036	ID00004	16	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0036/ID00004/000017	stage	STG0036	ID00004	17	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	b6b294c4298a5499b8ec83bddd7fd52ece51cdd07a1324e14fb7b9a347414a3d	그 혼란을 틈타 바네르지 링크스를		그 혼란을 틈타,버나지・링크스를	益　肇空聖　憧展，獄蟹走・元滴什研		34	[]	imported	
STG0036/ID00004/000018	stage	STG0036	ID00004	18	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	a3401d9ab64883229ffb2573600db9d6eb23cc06c4224c0e453c4fd04cc8a68a	구출한다!		구출한다!	姥窒廃陥！		10	[]	imported	
STG0036/ID00004/000019	stage	STG0036	ID00004	19	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸		미셸	耕斜		4	[]	imported	
STG0036/ID00004/000020	stage	STG0036	ID00004	20	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	314e2f07ee44a21d3884016dc968ca7ea4b031422c5535f9cdf9987e87893f57	네에루 아가마니		넬・아가마에	楽・焼亜原拭		12	[]	imported	
STG0036/ID00004/000021	stage	STG0036	ID00004	21	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	adeedbc41a239f303268d4734fc4548a90c1ceec1d92b282d181e1f7d6f5e509	그런 무장이 있었다니		그런 무장이 있었다니	益訓　巷舌戚　赤醸陥艦		22	[]	imported	
STG0036/ID00004/000022	stage	STG0036	ID00004	22	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	f4c56edde4ad6890f9fa91c875481829ff0c2c95aecbf70c984274a992803cc7	루카		루카	欠朝		4	[]	imported	
STG0036/ID00004/000023	stage	STG0036	ID00004	23	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	c663ae4f6f637df140793dd932bf0c15bf76d9c8d5aa8bff624a7d958a009e87	에너지 효율 문제로 사용은 어렵지만,		에너지 효율 문제로 사용은 어렵지만,	拭格走　反晴　庚薦稽　紫遂精　嬢憩走幻，		40	[]	imported	
STG0036/ID00004/000024	stage	STG0036	ID00004	24	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	3686720a5a38da5119dbce89a93cfb513d90e384c62190eea61e2d56660a48aa	정밀사격이라는 점에서 마크로스 캐논보다		정밀 사격이라는 점에서 마크로스 캐논보다	舛腔　紫維戚虞澗　繊拭辞　原滴稽什　蝶轄左陥		44	[]	imported	
STG0036/ID00004/000025	stage	STG0036	ID00004	25	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	9057ccf4dbbfb99bbe39a41bfe1ffce90004ccc97672a08cc419d153e3c08177	이 작전에 적합하다고 판단되었다고 합니다		이 작전에 적합하다고 판단된 모양입니다	戚　拙穿拭　旋杯馬陥壱　毒舘吉　乞丞脊艦陥		42	[]	imported	
STG0036/ID00004/000026	stage	STG0036	ID00004	26	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	4ca7d5fcb141f325c7ad4b6dc879f7e78ae593d6cc9adf9625fee50a8b28eb2f	클랜		크란	滴空		4	[]	imported	
STG0036/ID00004/000027	stage	STG0036	ID00004	27	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	862f69107f4944f0c10a88620371977086369e06c790217f8406772cd59fe933	그렇군요.		그렇군	益係浦		6	[]	imported	
STG0036/ID00004/000028	stage	STG0036	ID00004	28	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	d87d24111e0496af4050fd7904f23ab940d0a0d24c344d9869035001b75a6627	그 포인트까지 이동하는 것도		그 지점까지 이동하는 것도	益　走繊猿走　戚疑馬澗　依亀		28	[]	imported	
STG0036/ID00004/000029	stage	STG0036	ID00004	29	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	74d0e3fbf85506c7e3361912326133335e012342a54f903f2897c9a6b8cc2b4a	팔라우의 군사 시설을 핀포인트로 공격하기 위해서인가		팔라우의 군사 시설을 정확히 뚫기 위해서인가	独虞酔税　浦紫　獣竺聖　舛溌備　欣奄　是背辞昔亜		48	[]	imported	
STG0036/ID00004/000030	stage	STG0036	ID00004	30	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	39df5d55bcea256e3bfc54caab3e090088ec4d1ce06e842c18c5a88ece8981ed	아카기		아카기	焼朝奄		6	[]	imported	
STG0036/ID00004/000031	stage	STG0036	ID00004	31	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	4c6e4312667140c64d3291ecbec0d2f8f812995785f3a778bb23e5c7beb8ec14	오드리(オードリーとの！も)와의 약속도 있어!		오드리와의 약속도 있다!	神球軒人税　鉦紗亀　赤陥！		26	[]	imported	
STG0036/ID00004/000032	stage	STG0036	ID00004	32	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	655625f1012dfc74143c3b9e6495c611fe1bb84a05278406607b531bf25e75a2	한다!		한다!	廃陥！		6	[]	imported	
STG0036/ID00004/000033	stage	STG0036	ID00004	33	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	19c2b85b1fa6f8bfc2cd9be47b26ac8507a59b65dbb392d267c1c8693d66392f	해서웨이		하사웨이	馬紫裾戚		8	[]	imported	
STG0036/ID00004/000034	stage	STG0036	ID00004	34	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	e06ede894f60e9a03d28294e31e76dc4c18588d070d40a054a867546750937b0	(퀘스...너는 없는건가...)		(퀘스…넌 없는 건가…)	（締什…獲　蒸澗　闇亜…）		26	[]	imported	
STG0036/ID00004/000035	stage	STG0036	ID00004	35	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	4db10c7578e6017dced8ecca371d6e39665618dca7b7e7fe5d97aeb56038eadc	커틀릿		카츠	朝苧		4	[]	imported	
STG0036/ID00004/000036	stage	STG0036	ID00004	36	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	93ab47a594c7cfcb7fc170e69580af498a9c828bef579ec457cc8c5721429cbc	눈앞의 일에 집중해, 해서웨이.		눈앞의 일에 집중해,하사웨이	勧蒋税　析拭　増掻背，馬紫裾戚		30	[]	imported	
STG0036/ID00004/000037	stage	STG0036	ID00004	37	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	cf1bf42024fd7565f6707692ff866f7a033aec0627a7c7cd90ed2f5c2fe2de76	쓸데없는 생각을 하면 죽는다		쓸데없는 생각을 하다간 죽는다	承汽蒸澗　持唖聖　馬陥娃　宋澗陥		32	[]	imported	
STG0036/ID00004/000038	stage	STG0036	ID00004	38	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	19c2b85b1fa6f8bfc2cd9be47b26ac8507a59b65dbb392d267c1c8693d66392f	해서웨이		하사웨이	馬紫裾戚		8	[]	imported	
STG0036/ID00004/000039	stage	STG0036	ID00004	39	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	c8437da922b05a66a006272ae646cc70f57e96453c9e5b620e3abbd8e90368f7	네!		네!	革！		4	[]	imported	
STG0036/ID00004/000040	stage	STG0036	ID00004	40	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카밀		카미유	朝耕政		6	[]	imported	
STG0036/ID00004/000041	stage	STG0036	ID00004	41	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	f196d4ef4327d7873ce60b066815017ae7e6247b6ecc78ff01d133ae2a4dc510	(실수는 내 손으로 되찾는다...!		(실수는 내 손으로 되찾는다…！	（叔呪澗　鎧　謝生稽　鞠達澗陥…！		34	[]	imported	
STG0036/ID00004/000042	stage	STG0036	ID00004	42	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	e13ddb24fec40ca7ef0bb43e654151c3fcdcb3e11394402a37a31d55713abc14	기다리고 있어, 바나지!)		기다려,버나지!)	奄陥形，獄蟹走！）		18	[]	imported	
STG0036/ID00004/000043	stage	STG0036	ID00004	43	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0036/ID00004/000044	stage	STG0036	ID00004	44	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	7f4ea317841e4f427f16b9877321f560b2780174881b7cb74cbaabb65bf4088d	이미 팔라우 내 공작원에 의해		이미 팔라우 내 공작원에 의해	戚耕　独虞酔　鎧　因拙据拭　税背		32	[]	imported	
STG0036/ID00004/000045	stage	STG0036	ID00004	45	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	5ce6aa287743d897c3c5601a0887fdb79a9848e5b5cdf5ea400b5c91a27608f8	배너지에게 작전 내용은 알려져 있다		버나지에게 작전 내용은 전달되었다	獄蟹走拭惟　拙穿　鎧遂精　穿含鞠醸陥		36	[]	imported	
STG0036/ID00004/000046	stage	STG0036	ID00004	46	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0036/ID00004/000047	stage	STG0036	ID00004	47	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	8e40bc25ba3508fce85a021431f7287ed2fdadd33f0dcf2031b729af3d049367	이쪽이 소란을 일으킨 사이에		우리가 소란을 일으키는 동안	酔軒亜　社空聖　析生徹澗　疑照		30	[]	imported	
STG0036/ID00004/000048	stage	STG0036	ID00004	48	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	24ad17585b9d1349cb139e7027462a931b46fa786e7279a09efcb52afa54892b	자력으로 탈출해 온 그와 합류하다		스스로 탈출해 온 그와 합류한다	什什稽　纏窒背　紳　益人　杯嫌廃陥		34	[]	imported	
STG0036/ID00004/000049	stage	STG0036	ID00004	49	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
STG0036/ID00004/000050	stage	STG0036	ID00004	50	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	95631f77ae5c15cafcc3933245137e9c5314be6a3c9798c374c502c44b9f3ed9	우리는 넬 아가마의 포인트 도달을 엄호하면서,		우린 넬・아가마의 지점 도달을 지원하면서,	酔鍵　楽・焼亜原税　走繊　亀含聖　走据馬檎辞，		46	[]	imported	
STG0036/ID00004/000051	stage	STG0036	ID00004	51	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	3c75d0814089ba85646aad4937ab193ae2fb1a2a6f7e441fb2b6760e4aa02b87	방위 부대를 두드릴 테다		방어 부대를 치겠다	号嬢　採企研　帖畏陥		20	[]	imported	
STG0036/ID00004/000052	stage	STG0036	ID00004	52	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	80d1fc1e28247b252bd07d4e2ab01eebc887d6ecb1bf63100571bd0316698d67	레이엄		리암	軒章		4	[]	imported	
STG0036/ID00004/000053	stage	STG0036	ID00004	53	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	e28a61e725d99197fe9363d82e0287f1dbb7a7a022ab032bf4c1737b9a6d8fd6	작전 개시까지, 앞으로 4분 남았습니다		작전 개시까지,앞으로 4분입니다	拙穿　鯵獣猿走，蒋生稽　４歳脊艦陥		34	[]	imported	
STG0036/ID00004/000054	stage	STG0036	ID00004	54	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0036/ID00004/000055	stage	STG0036	ID00004	55	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	e264b1f377bdf0ed6bcaa0c6879fc4864e108b03d65632f627824925125cf9f8	들었네!		들었지!	級醸走！		8	[]	imported	
STG0036/ID00004/000056	stage	STG0036	ID00004	56	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	67fdd6eb0f2273ef54922301a78c6283d82629d7c5272e7432697492ce1a885e	4분 만에 네엘 아가마가 포인트에 도달하지 못하면		4분 안에 넬・아가마가 지점에 도달하지 못하면	４歳　照拭　楽・焼亜原亜　走繊拭　亀含馬走　公馬檎		50	[]	imported	
STG0036/ID00004/000057	stage	STG0036	ID00004	57	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	ac6d108367608e6815a2ce7ac324e8434951ebfd1aeb08d0924c3c2274895aae	작전은 실패야!		작전은 실패다!	拙穿精　叔鳶陥！		16	[]	imported	
STG0036/ID00004/000058	stage	STG0036	ID00004	58	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0036/ID00004/000059	stage	STG0036	ID00004	59	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	560e121b8892ad103c2b0fcc3e0486d8556beb7777371b2cb88028cbdc9bd826	넬 아가마 돌격!		넬・아가마,돌격!	楽・焼亜原，宜維！		18	[]	imported	
STG0036/ID00004/000060	stage	STG0036	ID00004	60	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	1ae2640e251ebb0adc638f53c12fb42fb27bb3ca60254c82bfe2b0faf8e2b47e	각 비행기는 에스코트를 부탁한다!		각 기는 에스코트를 부탁한다!	唖　奄澗　拭什坪闘研　採店廃陥！		32	[]	imported	
STG0036/ID00004/000061	stage	STG0036	ID00004	61	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	52035819ffd01088ad3556842fb0bd97fcda0929f674e9a372dd0e431b1bfa70	멜란		멜란	午空		4	[]	imported	
STG0036/ID00004/000062	stage	STG0036	ID00004	62	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	2ff73d0d8f76d82aad4983c3ebd9b4d44e0bdd1966cc76f4173a486c576b6834	넬 아가마(ネ·、·アーガマ), 포인트에 도달했습니다!		넬・아가마,지점에 도달했습니다!	楽・焼亜原，走繊拭　亀含梅柔艦陥！		34	[]	imported	
STG0036/ID00004/000063	stage	STG0036	ID00004	63	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0036/ID00004/000064	stage	STG0036	ID00004	64	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	f520f06f4a867f41555f41ab6bb825d432e30514f3b72312fcde81d0e53bace9	제발 오토 함장님!		부탁한다,옷토 함장!	採店廃陥，進塘　敗舌！		22	[]	imported	
STG0036/ID00004/000065	stage	STG0036	ID00004	65	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0036/ID00004/000066	stage	STG0036	ID00004	66	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	43d6a00ffd155133d5d5b600e7648cffb6534a5704cba4354aa99da81a803b2d	기관 정지!		기관 정지!	奄淫　舛走！		12	[]	imported	
STG0036/ID00004/000067	stage	STG0036	ID00004	67	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	c3094e340cba414fd5bb2397a81e1b4eff45e4190eed28e21689bdd6144fe3a3	모든 동력을 하이퍼 메가 입자 포로!		모든 동력을 하이퍼・메가 입자포로!	乞窮　疑径聖　馬戚遁・五亜　脊切匂稽！		38	[]	imported	
STG0036/ID00004/000068	stage	STG0036	ID00004	68	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	80d1fc1e28247b252bd07d4e2ab01eebc887d6ecb1bf63100571bd0316698d67	레이엄		리암	軒章		4	[]	imported	
STG0036/ID00004/000069	stage	STG0036	ID00004	69	01_스테이지 xlsx 모음/STG0036(24화A)-ID00004-script-통합.xlsx	c999cf7aa200e05a2224043388a6edbcd1af2cb4fc6d323b6220bac2222bbd2d	16b58787ca1e817630ebafc27493fd4db4d0bfa78d1441da31d0ceee07bed03e	하이퍼 메가 입자포 발사 준비 좋아!		하이퍼・메가 입자포,발사 준비 완료!	馬戚遁・五亜　脊切匂，降紫　層搾　刃戟！		40	[]	imported	
