entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0026/ID00003@FILE-ID00004/000614	stage	STG0026	ID00003@FILE-ID00004	614	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	043732f6fa55bb95ecc936665fb0cb259e9b5da0c9cda6016186cb290b01836e	나와, 빌어먹을 여자!		나와라,이 못된 여자!	蟹人虞，戚　公吉　食切！		24	[]	imported	
STG0026/ID00003@FILE-ID00004/000615	stage	STG0026	ID00003@FILE-ID00004	615	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	b6d33228b30be0ee793b4f6a586f2460fdf71c4f1cc19fb6bcef9c648c2e5254	수오미		스오미	什神耕		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000616	stage	STG0026	ID00003@FILE-ID00004	616	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	47caf42ade00768d5506b6a656056960dfe7a7007bafb62523397c81c4666a00	쉴드 레벨 저하!		방어막 레벨 하락!	号嬢厳　傾婚　馬喰！		20	[]	imported	
STG0026/ID00003@FILE-ID00004/000617	stage	STG0026	ID00003@FILE-ID00004	617	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	b2fe6587d4e6672417e12fbe44c22f6535d3cb6c4b59b9db197e8d704e5398f3	이대로는 아쿠에리온이...!		이대로는 아쿠에리온이…!	戚企稽澗　焼庭拭軒紳戚…！		26	[]	imported	
STG0026/ID00003@FILE-ID00004/000618	stage	STG0026	ID00003@FILE-ID00004	618	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	3fe3a9d5ff5031b4a1a9f594cb565c8f7ef7186527690676d3e3ef2f40304c71	？？？		???	？？？		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000619	stage	STG0026	ID00003@FILE-ID00004	619	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	02c5d49d13d21703afa5ae8dadf735b634a52ef9f4a61893106c37d953ee2ec1	신화에 받아들여지는 일...		신화에 받아들여지는 것…	重鉢拭　閤焼級食走澗　依…		26	[]	imported	
STG0026/ID00003@FILE-ID00004/000620	stage	STG0026	ID00003@FILE-ID00004	620	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	fe765c9d4345ab27c70402b0170899353561b2de4b86e29230784e5808c312ce	그것은 스스로가 신화가 되는 것...		그것은 스스로가 신화가 되는 것…	益依精　什什稽亜　重鉢亜　鞠澗　依…		36	[]	imported	
STG0026/ID00003@FILE-ID00004/000621	stage	STG0026	ID00003@FILE-ID00004	621	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	7cd905109276e81b2f98edf00c41d1cad10ffe32f394d78889a636f7dc3997dd	아마타 소라...너에게 그럴 각오가 있는거야...?		아마타 소라…너에게 그 각오가 있는 것인가…?	焼原展　社虞…格拭惟　益　唖神亜　赤澗　依昔亜…？		50	[]	imported	
STG0026/ID00003@FILE-ID00004/000622	stage	STG0026	ID00003@FILE-ID00004	622	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000623	stage	STG0026	ID00003@FILE-ID00004	623	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	2225302e6eb82f322c526eadd691829439ae768c085054ecf9f058e1a261433d	에이...이대로는...!		큭…이대로는…!	的…戚企稽澗…！		16	[]	imported	
STG0026/ID00003@FILE-ID00004/000624	stage	STG0026	ID00003@FILE-ID00004	624	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000625	stage	STG0026	ID00003@FILE-ID00004	625	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	0ea0a2b055b5f02ccc094f564467182732afa0d3b3c0f55ab198bb457316e2a3	미안해...		미안해…	耕照背…		8	[]	imported	
STG0026/ID00003@FILE-ID00004/000626	stage	STG0026	ID00003@FILE-ID00004	626	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000627	stage	STG0026	ID00003@FILE-ID00004	627	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	416971cf3d739f43b7054eb76963113d99478742bb75e17b70d2ce3babe3e7a7	어...		에…	拭…		4	[]	imported	
STG0026/ID00003@FILE-ID00004/000628	stage	STG0026	ID00003@FILE-ID00004	628	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000629	stage	STG0026	ID00003@FILE-ID00004	629	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	302d939501efe8b29c05e8d7adc360128de72a12d9530f01d926b79122a56fb5	할 수 없는 사이라니,		할 수 없는 존재들과 함께 한다고	拝　呪　蒸澗　糎仙級引　敗臆　廃陥壱		36	[]	imported	
STG0026/ID00003@FILE-ID00004/000630	stage	STG0026	ID00003@FILE-ID00004	630	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	d9f77046c6caf2659fc4ee38653b78428ccdf6f914069f477edd8ad6bde1004c	저 같은 사람과 함께 해 버려서...		나와 같은 사람과 비교하지 말고…	蟹人　旭精　紫寓引　搾嘘馬走　源壱…		36	[]	imported	
STG0026/ID00003@FILE-ID00004/000631	stage	STG0026	ID00003@FILE-ID00004	631	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000632	stage	STG0026	ID00003@FILE-ID00004	632	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	763e315a5b5158a162be409e5d28a160c8e729e835188bfec3d034b937992b86	아마타 군은 대단해.		아마타 군은 대단해	焼原展　浦精　企舘背		20	[]	imported	
STG0026/ID00003@FILE-ID00004/000633	stage	STG0026	ID00003@FILE-ID00004	633	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	c2595f333960434267c24d25c510f083f228641e96e26877a7b3f5d0b7f0d47c	아직 만난지 얼마 안됐는데도 나를 지키려고 해주는...		막 만나고 있는데,나를 지키려고 해줘…	厳　幻蟹壱　赤澗汽，蟹研　走徹形壱　背操…		42	[]	imported	
STG0026/ID00003@FILE-ID00004/000634	stage	STG0026	ID00003@FILE-ID00004	634	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	d6c1e628269140e6f48f9f2d59db867c7c7c85e1c4d4440d19173591d0eca81f	울부짖기만 하는 겁쟁이 나를…		울기만 하는 약한 나를…	随奄幻　馬澗　鉦廃　蟹研…		26	[]	imported	
STG0026/ID00003@FILE-ID00004/000635	stage	STG0026	ID00003@FILE-ID00004	635	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000636	stage	STG0026	ID00003@FILE-ID00004	636	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	ae9751a184f50e924cfb7c30c472298720e53eb2de288bc2c4698c4dbe4da07a	미코노 씨...!		미코노 씨…!	耕坪葛　松…！		14	[]	imported	
STG0026/ID00003@FILE-ID00004/000637	stage	STG0026	ID00003@FILE-ID00004	637	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000638	stage	STG0026	ID00003@FILE-ID00004	638	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	9dc2b298509ba8d93c5de02dc8bceafea51c86932466ba6a1cf70a01d9ae2e2f	고마워... 미안해...		고마워…미안해…	壱原趨…耕照背…		16	[]	imported	
STG0026/ID00003@FILE-ID00004/000639	stage	STG0026	ID00003@FILE-ID00004	639	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	e7e6d8aa34042280862196a9d7e554697f67d995f9ee9508eaad346d1a504dc8	고마워...		고마워…	壱原趨…		8	[]	imported	
STG0026/ID00003@FILE-ID00004/000640	stage	STG0026	ID00003@FILE-ID00004	640	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000641	stage	STG0026	ID00003@FILE-ID00004	641	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	6b0062b96350f4b8a05cd42f63913e1740b06b3290e58daef8bcd0ac65733511	미코노 님의 손바닥이라는 게,		미코노 씨의 손바닥은,	耕坪葛　松税　謝郊韓精，		24	[]	imported	
STG0026/ID00003@FILE-ID00004/000642	stage	STG0026	ID00003@FILE-ID00004	642	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	8a8ace31dfd60da482014b0095a2b1633f4ec36e6b6c87caf2db29e9a5dd3437	작고, 매끈매끈하고, 따뜻하고...		작고,부드럽고,따뜻해…	拙壱，採球郡壱，魚倶背…		24	[]	imported	
STG0026/ID00003@FILE-ID00004/000643	stage	STG0026	ID00003@FILE-ID00004	643	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000644	stage	STG0026	ID00003@FILE-ID00004	644	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	385e71c0431d7df999ab9a4ba8111e26e26c8c3b0b176435bf8caf3bdbfb11e9	엣…?		엥…?	触…？		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000645	stage	STG0026	ID00003@FILE-ID00004	645	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000646	stage	STG0026	ID00003@FILE-ID00004	646	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	c45ddd6875d060ba264d6043d0b5e0ec0dffd441528fd24a53417a6214749f9e	후와아아아!!		부드러어어어어어！！	採球君嬢嬢嬢嬢嬢！！		20	[]	imported	
STG0026/ID00003@FILE-ID00004/000647	stage	STG0026	ID00003@FILE-ID00004	647	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000648	stage	STG0026	ID00003@FILE-ID00004	648	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	848df1250ef01a64aec33aa824be2ef6660c15c348c67d92d4c5eab2ed4786e6	뭐야!?		뭐?! 	更？！　		8	[]	imported	
STG0026/ID00003@FILE-ID00004/000649	stage	STG0026	ID00003@FILE-ID00004	649	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000650	stage	STG0026	ID00003@FILE-ID00004	650	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	dfa959739b12ed43f05bbd2660312b23f5523b8b4a46ed1652e7f905c32437e7	우오오오오!!		우오오오오오!!	酔神神神神神！！		16	[]	imported	
STG0026/ID00003@FILE-ID00004/000651	stage	STG0026	ID00003@FILE-ID00004	651	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	4c3b5bc1fe1fe8c5d9baeafc5c67d280109d5c036aef48631dbf26509f9b2f2f	도널		도나르	亀蟹牽		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000652	stage	STG0026	ID00003@FILE-ID00004	652	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	606ab838e1e7e00cac8dd0b156ffb749221a200b016a35e196db8367f895c2ec	아쿠에리온이 날았어!		아쿠에리온이…날았다!	焼庭拭軒紳戚…劾紹陥！		22	[]	imported	
STG0026/ID00003@FILE-ID00004/000653	stage	STG0026	ID00003@FILE-ID00004	653	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	a3bae00fd66f31001bd10c17166ad5987cb63fbe511399ec3dd1479fab534221	학원장		학원장	俳据舌		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000654	stage	STG0026	ID00003@FILE-ID00004	654	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	d63a6646e515ba3a995d7e2f6901686841e9c9f454b9c22d13c4dfc454679396	저 소년의 엘리먼트 능력이라!		그 소년의 엘리먼트 능력인가!	益　社鰍税　燭軒胡闘　管径昔亜！		32	[]	imported	
STG0026/ID00003@FILE-ID00004/000655	stage	STG0026	ID00003@FILE-ID00004	655	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000656	stage	STG0026	ID00003@FILE-ID00004	656	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	5bc51171811700b8ec7e507be472bf8ae45f6e497c199d3dcf14122411d4751f	우와아아아악!!		우와아아아아악!!	酔人焼焼焼焼焦！！		18	[]	imported	
STG0026/ID00003@FILE-ID00004/000657	stage	STG0026	ID00003@FILE-ID00004	657	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000658	stage	STG0026	ID00003@FILE-ID00004	658	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	d878bfed7b793631f3cf4f4a2d4e8719ac48c6c0df0fa45788f5b38c8b271b54	빌어먹을!!		젠장!!	賎舌！！		8	[]	imported	
STG0026/ID00003@FILE-ID00004/000659	stage	STG0026	ID00003@FILE-ID00004	659	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000660	stage	STG0026	ID00003@FILE-ID00004	660	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	b1c5ac5255e89164a0c663a484bc118fb26419bafd024acaa1d8980248d3aaf8	카그라, 유감스럽게도 시간이 다 됐어		카구라,안타깝게도 시간 초과다	朝姥虞，照展鴛惟亀　獣娃　段引陥		32	[]	imported	
STG0026/ID00003@FILE-ID00004/000661	stage	STG0026	ID00003@FILE-ID00004	661	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000662	stage	STG0026	ID00003@FILE-ID00004	662	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	b238cd20d0cdb322e62c3e9fcb2b6579cbe1a224b743ed20002b90b475570734	이즈모 아저씨구나!		이즈모 형인가!	戚綜乞　莫昔亜！		16	[]	imported	
STG0026/ID00003@FILE-ID00004/000663	stage	STG0026	ID00003@FILE-ID00004	663	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	c6c758ee434c37aada153fe6abd8f36b9b49225b5bc6d0e0f4a705a20c80122e	나는 아직 싸울 수 있어!		나는 아직 싸울 수 있어!	蟹澗　焼送　塾随　呪　赤嬢！		28	[]	imported	
STG0026/ID00003@FILE-ID00004/000664	stage	STG0026	ID00003@FILE-ID00004	664	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000665	stage	STG0026	ID00003@FILE-ID00004	665	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	ece0946d29d33edb296fc33f01bc91f2fcef84c8bc4158d0e2d1d90b74267cd1	싸울 수 있어?		싸울 수 있다고?	塾随　呪　赤陥壱？		18	[]	imported	
STG0026/ID00003@FILE-ID00004/000666	stage	STG0026	ID00003@FILE-ID00004	666	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	2c5fc660c1bb1f0dd88c1ac9fe18053c5c261935b2df7edc0ab4504375f5a3a0	후…장난이로구나		하…헛소리네	馬…矧社軒革		12	[]	imported	
STG0026/ID00003@FILE-ID00004/000667	stage	STG0026	ID00003@FILE-ID00004	667	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000668	stage	STG0026	ID00003@FILE-ID00004	668	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	5bca6da8ecb6aaeab02e5a22863fa5110f97d666065235a519e4697647e7f875	헉...!		큭…!	的…！		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000669	stage	STG0026	ID00003@FILE-ID00004	669	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000670	stage	STG0026	ID00003@FILE-ID00004	670	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	e68559ed04531a69e2cb0336c47bb5ad16435eede9a4adf63d64c309ef17bf46	시공 진동의 영향을 확인할 필요가 있다.		시공 진동의 영향을 확인할 필요가 있다	獣因　遭疑税　慎狽聖　溌昔拝　琶推亜　赤陥		42	[]	imported	
STG0026/ID00003@FILE-ID00004/000671	stage	STG0026	ID00003@FILE-ID00004	671	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	7fb6302915474f6a7a431896ed0dc689bc9efed562a707ba61922b44011a5d05	귀환해라		귀환하라	瑛発馬虞		8	[]	imported	
STG0026/ID00003@FILE-ID00004/000672	stage	STG0026	ID00003@FILE-ID00004	672	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000673	stage	STG0026	ID00003@FILE-ID00004	673	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	3548dbb69072294284b2017e576cc5e0770c5b6002943d2a2137f0b50bc704a3	알았어!		알겠어!	硝畏嬢！		8	[]	imported	
STG0026/ID00003@FILE-ID00004/000674	stage	STG0026	ID00003@FILE-ID00004	674	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000675	stage	STG0026	ID00003@FILE-ID00004	675	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	d46a437db8d9fcb25aace3af272f7b69a70b26bef94f246a903b40069d57bbc0	하아…하아…하아…		하아…하아…하아…	馬焼…馬焼…馬焼…		18	[]	imported	
STG0026/ID00003@FILE-ID00004/000676	stage	STG0026	ID00003@FILE-ID00004	676	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000677	stage	STG0026	ID00003@FILE-ID00004	677	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	72f3dc57f5fd9ccb3a247f40f8aa3ed31fd545379084164c7cc2a67074b45ec0	아마타군!		아마타 군!	焼原展　浦！		12	[]	imported	
STG0026/ID00003@FILE-ID00004/000678	stage	STG0026	ID00003@FILE-ID00004	678	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000679	stage	STG0026	ID00003@FILE-ID00004	679	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	6ea47864ca29254ebe31350c29888c8ea56fcbf0aec3b76d429023f8b10fd76e	대박! 대박이다 너!		대단해! 대단해,너!	企舘背！　企舘背，格！		22	[]	imported	
STG0026/ID00003@FILE-ID00004/000680	stage	STG0026	ID00003@FILE-ID00004	680	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	9a36170dc90fb33fdeeaf1882977daa906ff8a3e5171bd4fecebf6cac54bd516	카이엔		카이엔	朝戚殖		6	[]	imported	
