entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0017/ID00003@FILE-ID00004/000182	stage	STG0017	ID00003@FILE-ID00004	182	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	052cda3cc4a086a260e2442c51301f2e2baffed1c4ddbbea5b588f8d4bd3c29b	누케		누케	刊追		4	[]	imported	
STG0017/ID00003@FILE-ID00004/000183	stage	STG0017	ID00003@FILE-ID00004	183	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	972a09989c69db1588b56c8cf7503535657484a62058855d3c3f1c37d11740d4	보스...		보스…	左什…		6	[]	imported	
STG0017/ID00003@FILE-ID00004/000184	stage	STG0017	ID00003@FILE-ID00004	184	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	cb99f5c6f258d1d85455e33d14bc0073328c28aec0ffed5426ecdafb19b72a4b	무차		무챠	巷鱈		4	[]	imported	
STG0017/ID00003@FILE-ID00004/000185	stage	STG0017	ID00003@FILE-ID00004	185	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	bf38c42b3c448e051bf268c42fe65a7792065aee1c093f7737d265f2e1a69036	지구의 수준을 낮추는 짓은 그만두세요		지구의 수준을 낮추는 짓은 그만둬요	走姥税　呪層聖　碍蓄澗　憎精　益幻丘推		38	[]	imported	
STG0017/ID00003@FILE-ID00004/000186	stage	STG0017	ID00003@FILE-ID00004	186	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	ad9d3832188b8a00b3324e7c463e448c8a82663db911a622da8ae5ffcb8d1e14	보스		보스	左什		4	[]	imported	
STG0017/ID00003@FILE-ID00004/000187	stage	STG0017	ID00003@FILE-ID00004	187	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	ff652cbf52906e1def0b42a7287a6618916a7e22becfef86a4e21527a9d5de7a	뭐야, 뭐야!		뭐,뭐야!	更，更醤！		10	[]	imported	
STG0017/ID00003@FILE-ID00004/000188	stage	STG0017	ID00003@FILE-ID00004	188	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	7edd046548c0af0b3bec60cc9f1142047ab9400816b2837330feb9cead3d4c15	거기까지 문제냐구!		그 정도 문제인가?	益　舛亀　庚薦昔亜？		20	[]	imported	
STG0017/ID00003@FILE-ID00004/000189	stage	STG0017	ID00003@FILE-ID00004	189	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0017/ID00003@FILE-ID00004/000190	stage	STG0017	ID00003@FILE-ID00004	190	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	59b237bf7c360973faf171ece98ed3e6f5342302a22ff1e5724f6c619750fa1c	좋잖아, 누가, 무차.		괜찮잖아,누케,무챠	右諾摂焼，刊追，巷鱈		20	[]	imported	
STG0017/ID00003@FILE-ID00004/000191	stage	STG0017	ID00003@FILE-ID00004	191	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	b9a037c7310a56ab215343ca744d88294ccfaa8a07a17a1cc1d419142ae0edd9	보스는 분위기를 풀어 주려 해 주었다		보스는 분위기를 부드럽게 하려고 해준 거야	左什澗　歳是奄研　採球郡惟　馬形壱　背層　暗醤		46	[]	imported	
STG0017/ID00003@FILE-ID00004/000192	stage	STG0017	ID00003@FILE-ID00004	192	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0017/ID00003@FILE-ID00004/000193	stage	STG0017	ID00003@FILE-ID00004	193	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	d8f0ee8b352cc75d25302cd33fc40d89455c99b29d3560014d769a95bfaba233	다음은 타케루 씨!		역시,타케루 씨!	蝕獣，展追欠　松！		18	[]	imported	
STG0017/ID00003@FILE-ID00004/000194	stage	STG0017	ID00003@FILE-ID00004	194	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	9422cf1a8686a3e9b7580aeaf6a0f8ff5ed608fb6fff67b923cf4e7240f4ebba	인간이 생기고 있어!		인간이 됐네!	昔娃戚　菊革！		14	[]	imported	
STG0017/ID00003@FILE-ID00004/000195	stage	STG0017	ID00003@FILE-ID00004	195	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	465eb3a571f289ffa84a577f4c37c6ffae014b03864f3bd49dedb4c02a1774e1	츠바사		츠바사	苧郊紫		6	[]	imported	
STG0017/ID00003@FILE-ID00004/000196	stage	STG0017	ID00003@FILE-ID00004	196	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	901774b52a8c4e872d05ec39079177debc992784fc6669c36191135feb178811	후후…시즈코 씨.		후후…시즈코 씨	板板…獣綜坪　松		16	[]	imported	
STG0017/ID00003@FILE-ID00004/000197	stage	STG0017	ID00003@FILE-ID00004	197	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	64527231e85d9a031ae3eeed10f91ba7ea83786bef4cd680acc5e0bb287013df	타케루는 여전한가봐요		타케루는 여전하네요	展追欠澗　食穿馬革推		20	[]	imported	
STG0017/ID00003@FILE-ID00004/000198	stage	STG0017	ID00003@FILE-ID00004	198	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	e7b5d8826361b008b7b74c556c7928d343873c3bdf577f834f3553d5c638873e	시즈코		시즈코	獣綜坪		6	[]	imported	
STG0017/ID00003@FILE-ID00004/000199	stage	STG0017	ID00003@FILE-ID00004	199	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	47d28785933cac5462946e0613350d35c8a9eed1241f1aaad66f772e016809e2	에휴...		네…	革…		4	[]	imported	
STG0017/ID00003@FILE-ID00004/000200	stage	STG0017	ID00003@FILE-ID00004	200	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	8b325394d3597b8fcb9a9733c9483e8ba090f2301a17c602b6702924a3e39d4f	오랜만에 지구로 돌아왔는데,		오랜만에 지구에 돌아왔는데,	神沓幻拭　走姥拭　宜焼尽澗汽，		30	[]	imported	
STG0017/ID00003@FILE-ID00004/000201	stage	STG0017	ID00003@FILE-ID00004	201	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	f2000f276e8d0e4f1722c5b07f32ea829c826c9574447ef3d3b4a49a106156de	건강해 보여서 다행입니다		건강해 보여서 다행이에요	闇悪背　左食辞　陥楳戚拭推		26	[]	imported	
STG0017/ID00003@FILE-ID00004/000202	stage	STG0017	ID00003@FILE-ID00004	202	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0017/ID00003@FILE-ID00004/000203	stage	STG0017	ID00003@FILE-ID00004	203	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	0659394628a85e22747eaa620e1f2fd5173d4abbf508fb0bad234f8faf901320	그러면 여러분... 거리의 피해를 알아보고,		그럼,여러분…마을의 피해를 조사하고,	益軍，食君歳…原聖税　杷背研　繕紫馬壱，		40	[]	imported	
STG0017/ID00003@FILE-ID00004/000204	stage	STG0017	ID00003@FILE-ID00004	204	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	ceda1485be9f0e5fff87bf588b5c952cfb1cf13d092fd86dae3ff71a04867192	불을 끄거나 갈퀴를 제거하는 것을 돕습니다		소화와 잔해 제거를 도웁시다	社鉢人　接背　薦暗研　亀嵩獣陥		30	[]	imported	
STG0017/ID00003@FILE-ID00004/000205	stage	STG0017	ID00003@FILE-ID00004	205	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	7dc16b5561a540e0280da8ed51b2d816bcd119e7965d71ec7bf5c328515184fb	미카		미카	耕朝		4	[]	imported	
STG0017/ID00003@FILE-ID00004/000206	stage	STG0017	ID00003@FILE-ID00004	206	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	1245c16ba914eb7fd25b49a84ba7f412ef71d3d040674f8e19f30ebe5c490a4e	기다려, 쇼타로(正太太郎) 군!		잠깐,쇼타로 군!	節苑，珠展稽　浦！		18	[]	imported	
STG0017/ID00003@FILE-ID00004/000207	stage	STG0017	ID00003@FILE-ID00004	207	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	bf1be456077ca8a9860c515f88848ac1caa91a719ae4141853fdc38211fca121	뭐, 온다!		뭔가,와!	杭亜，人！		10	[]	imported	
STG0017/ID00003@FILE-ID00004/000208	stage	STG0017	ID00003@FILE-ID00004	208	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	77cf1f77b4137f61e98d60903ec20726a9871dc60f8bc3d15a397935febb3fae	이쿠에		이쿠에	戚庭拭		6	[]	imported	
STG0017/ID00003@FILE-ID00004/000209	stage	STG0017	ID00003@FILE-ID00004	209	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	1634409aed05e169b75134cc5030330ec101e2e8e0c5aab93e5c7b015d3770d0	조심하세요!		조심하세요!	繕宿馬室推！		12	[]	imported	
STG0017/ID00003@FILE-ID00004/000210	stage	STG0017	ID00003@FILE-ID00004	210	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	59b8fb59ec8d644820b117c237729220e970da0c80518cdd1c86983d7ce59c4b	이 반응은 그때...!		이 반응은,그때의…!	戚　鋼誓精，益凶税…！		22	[]	imported	
STG0017/ID00003@FILE-ID00004/000211	stage	STG0017	ID00003@FILE-ID00004	211	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0017/ID00003@FILE-ID00004/000212	stage	STG0017	ID00003@FILE-ID00004	212	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	310576c35f61d4ac4e0dfd0e689d32c1c08b9699ea832657f1a84164c0d552d8	이 전의 수수께끼의 외계인...!		전의 수수께끼의 외계인…!	穿税　呪呪臆晦税　須域昔…！		28	[]	imported	
STG0017/ID00003@FILE-ID00004/000213	stage	STG0017	ID00003@FILE-ID00004	213	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	ffdd9daf14a728c956b27f67832ccdaa5118bf3b67d4eddc6bbd36b440061427	이번에는 대형 UFO까지 있어!		이번에는 대형 UFO까지 있어!	戚腰拭澗　企莫　ＵＦＯ猿走　赤嬢！		34	[]	imported	
STG0017/ID00003@FILE-ID00004/000214	stage	STG0017	ID00003@FILE-ID00004	214	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	77ecd82a49bb1af43ee55410c3504d77a6e47e801b68ed6e271c630d4a192de1	아오이		아오이	焼神戚		6	[]	imported	
STG0017/ID00003@FILE-ID00004/000215	stage	STG0017	ID00003@FILE-ID00004	215	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	b3a575e1c386c81ad513a177c35c1b6c165d2ceff2c842f2af1116e5acb6a712	봐봐, 따켈!		봐,타케루!	坐，展追欠！		12	[]	imported	
STG0017/ID00003@FILE-ID00004/000216	stage	STG0017	ID00003@FILE-ID00004	216	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	4bc80501e54c784562c8abeb36c898d6d5e43a6dd94f0b674e03b39511d90055	저거는...!		저건…!	煽闇…！		8	[]	imported	
STG0017/ID00003@FILE-ID00004/000217	stage	STG0017	ID00003@FILE-ID00004	217	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0017/ID00003@FILE-ID00004/000218	stage	STG0017	ID00003@FILE-ID00004	218	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	ba9f34de9d0e02da6a174ca168ac27aef65530507b445fff7d929c7a8ce309b8	'줄'의 부하도 있는가!		《줄루》의 부하도 있나!	《匝欠》税　採馬亀　赤蟹！		26	[]	imported	
STG0017/ID00003@FILE-ID00004/000219	stage	STG0017	ID00003@FILE-ID00004	219	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	738de4495000670a22bde07d37e10e15fd9bf1d9fb85e8e4ed5bca1aba81d757	초능력자		초능력자	段管径切		8	[]	imported	
STG0017/ID00003@FILE-ID00004/000220	stage	STG0017	ID00003@FILE-ID00004	220	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	f93259761aeb67f19da8dc808b2d9e6d0d066e4ec319275c6f507e8018fdba6c	맞아, 마스.		맞다,마즈	限陥，原綜		10	[]	imported	
STG0017/ID00003@FILE-ID00004/000221	stage	STG0017	ID00003@FILE-ID00004	221	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	b8393ec41b2cb7e0e6d107bc5eb566ead64a3139fc403b38863b6f1e22ad1a11	너랑 얼굴을 마주치는 것도 오랜만이구나		너와 얼굴을 마주하는 것도 오랜만이군	格人　杖閏聖　原爽馬澗　依亀　神沓幻戚浦		40	[]	imported	
STG0017/ID00003@FILE-ID00004/000222	stage	STG0017	ID00003@FILE-ID00004	222	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0017/ID00003@FILE-ID00004/000223	stage	STG0017	ID00003@FILE-ID00004	223	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	b18606cd520f36ce7f2389c4bfc388024fc24f9a0787410092fb5e9c13ca554f	수수께끼의 외계인은, 되살아난 줄의 손끝인가!		수수께끼의 외계인은,부활한 줄루의 수하인가!	呪呪臆晦税　須域昔精，採醗廃　匝欠税　呪馬昔亜！		48	[]	imported	
STG0017/ID00003@FILE-ID00004/000224	stage	STG0017	ID00003@FILE-ID00004	224	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	738de4495000670a22bde07d37e10e15fd9bf1d9fb85e8e4ed5bca1aba81d757	초능력자		초능력자	段管径切		8	[]	imported	
STG0017/ID00003@FILE-ID00004/000225	stage	STG0017	ID00003@FILE-ID00004	225	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	495c32d0f2afaab23207d3056755c6c03e4ac12b14b348ee99701500263e610f	흐흐흐...		후후후…	板板板…		8	[]	imported	
STG0017/ID00003@FILE-ID00004/000226	stage	STG0017	ID00003@FILE-ID00004	226	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	738de4495000670a22bde07d37e10e15fd9bf1d9fb85e8e4ed5bca1aba81d757	초능력자		초능력자	段管径切		8	[]	imported	
STG0017/ID00003@FILE-ID00004/000227	stage	STG0017	ID00003@FILE-ID00004	227	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	6f56db854f063ce7469f4c67b47032b727585e53413015829fea6da06e1fc54f	하하하...		하하하…	馬馬馬…		8	[]	imported	
STG0017/ID00003@FILE-ID00004/000228	stage	STG0017	ID00003@FILE-ID00004	228	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	9f0da37da6231fe1700a550ab895c7f8652c66f053955289a72595e74ad8e9f2	료마		료마	戟原		4	[]	imported	
STG0017/ID00003@FILE-ID00004/000229	stage	STG0017	ID00003@FILE-ID00004	229	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	70f6ef1183ba057499f7e0b5bb26a0d422a16fd5f02d92284746672f9ce7f9b7	뭐가 이상해!?		뭐가 웃기지!?	更亜　数奄走！？		16	[]	imported	
STG0017/ID00003@FILE-ID00004/000230	stage	STG0017	ID00003@FILE-ID00004	230	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	738de4495000670a22bde07d37e10e15fd9bf1d9fb85e8e4ed5bca1aba81d757	초능력자		초능력자	段管径切		8	[]	imported	
STG0017/ID00003@FILE-ID00004/000231	stage	STG0017	ID00003@FILE-ID00004	231	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	57450d853622863f706ed9415acae54987ad63d00bf4a78549274cf0f935bd0c	지금의 우리들은 마왕의 충실한 부하…		지금의 우리는 마왕의 충실한 부하…	走榎税　酔軒澗　原腎税　中叔廃　採馬…		38	[]	imported	
STG0017/ID00003@FILE-ID00004/000232	stage	STG0017	ID00003@FILE-ID00004	232	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	738de4495000670a22bde07d37e10e15fd9bf1d9fb85e8e4ed5bca1aba81d757	초능력자		초능력자	段管径切		8	[]	imported	
STG0017/ID00003@FILE-ID00004/000233	stage	STG0017	ID00003@FILE-ID00004	233	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	eb8f8397db242071ce792cbcae5f44aef6b7776923f0498f1c34d8b6b9d1ca7c	모든 것을 집어삼키는 우주의 어둠.		모든 것을 삼키는 우주의 어둠…	乞窮　依聖　誌徹澗　酔爽税　嬢客…		34	[]	imported	
STG0017/ID00003@FILE-ID00004/000234	stage	STG0017	ID00003@FILE-ID00004	234	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	47ebe7ac8970378c127b87a47b9ac8f3c0306a99b5e2050a55c7cf119cea0449	그것이야말로 우리의 마왕…		그것이 바로 우리의 마왕…	益依戚　郊稽　酔軒税　原腎…		28	[]	imported	
STG0017/ID00003@FILE-ID00004/000235	stage	STG0017	ID00003@FILE-ID00004	235	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0017/ID00003@FILE-ID00004/000236	stage	STG0017	ID00003@FILE-ID00004	236	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	a43b7c5af769c61b5208e61fd81529fbb464a076a50ab38b02b5bdef821c8ac5	마왕...이라고?		마왕…이라고?	原腎…戚虞壱？		14	[]	imported	
STG0017/ID00003@FILE-ID00004/000237	stage	STG0017	ID00003@FILE-ID00004	237	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	afda4a049c1f096ea7cf1d3559e7baa8c52b51f98317e6236b9b1cf4ddebdef2	던컨		단칸	舘牒		4	[]	imported	
STG0017/ID00003@FILE-ID00004/000238	stage	STG0017	ID00003@FILE-ID00004	238	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	a1163a05506c00e1026e84d394c895188587be14aba712d5323c134719b3755c	기신별인이여, 나는 다른 임무가 있다.		기신성인이여,나는 다른 임무가 있다.태양을 	奄重失昔戚食，蟹澗　陥献　績巷亜　赤陥．殿丞聖　		48	[]	imported	
STG0017/ID00003@FILE-ID00004/000239	stage	STG0017	ID00003@FILE-ID00004	239	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	414d637085a1cb412698ad4ce60ffa5b1d76318de6fb717af4a31882f0d0d747	태양을 품은 자와 마스의 조사는 너희에게 맡긴다		품은 자와 마즈의 조사는 너희들에게 맡기겠다	念精　切人　原綜税　繕紫澗　格費級拭惟　乎奄畏陥		48	[]	imported	
STG0017/ID00003@FILE-ID00004/000240	stage	STG0017	ID00003@FILE-ID00004	240	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	738de4495000670a22bde07d37e10e15fd9bf1d9fb85e8e4ed5bca1aba81d757	초능력자		초능력자	段管径切		8	[]	imported	
STG0017/ID00003@FILE-ID00004/000241	stage	STG0017	ID00003@FILE-ID00004	241	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	3e772cb2aebe69ca14be9da4466bfee9c023860c626b72c9652a87ffc3976a70	터득했습니다		알겠습니다	硝畏柔艦陥		10	[]	imported	
STG0017/ID00003@FILE-ID00004/000242	stage	STG0017	ID00003@FILE-ID00004	242	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	738de4495000670a22bde07d37e10e15fd9bf1d9fb85e8e4ed5bca1aba81d757	초능력자		초능력자	段管径切		8	[]	imported	
STG0017/ID00003@FILE-ID00004/000243	stage	STG0017	ID00003@FILE-ID00004	243	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	9811a3ba6a41c320afa65985df753f97215c89df1c69480057880796d8b778b2	마왕의 뜻대로		마왕의 뜻대로	原腎税　倶企稽		14	[]	imported	
STG0017/ID00003@FILE-ID00004/000244	stage	STG0017	ID00003@FILE-ID00004	244	01_스테이지 xlsx 모음/STG0017(10화B)-ID00004-script-통합.xlsx	ab251ea4307a46d9a23fe7cd6607cd0b0e9474b1b98cc7f0e95c090379ddc318	afda4a049c1f096ea7cf1d3559e7baa8c52b51f98317e6236b9b1cf4ddebdef2	던컨		단칸	舘牒		4	[]	imported	
